animal,pair,group,epoch,lag_ms,r_mean,n_ccs
66,CA1-SUB,all,expert,-100,0.02529,10
66,CA1-SUB,all,expert,-90,0.019148000000000002,10
66,CA1-SUB,all,expert,-80,0.018283,10
66,CA1-SUB,all,expert,-70,0.021310000000000003,10
66,CA1-SUB,all,expert,-60,0.025765,10
66,CA1-SUB,all,expert,-50,0.031115999999999998,10
66,CA1-SUB,all,expert,-40,0.033744,10
66,CA1-SUB,all,expert,-30,0.043746999999999994,10
66,CA1-SUB,all,expert,-20,0.049028,10
66,CA1-SUB,all,expert,-10,0.051916,10
66,CA1-SUB,all,expert,0,0.056107,10
66,CA1-SUB,all,expert,10,0.044421,10
66,CA1-SUB,all,expert,20,0.034228999999999996,10
66,CA1-SUB,all,expert,30,0.02433,10
66,CA1-SUB,all,expert,40,0.019549,10
66,CA1-SUB,all,expert,50,0.017737,10
66,CA1-SUB,all,expert,60,0.021174000000000002,10
66,CA1-SUB,all,expert,70,0.022287,10
66,CA1-SUB,all,expert,80,0.025257,10
66,CA1-SUB,all,expert,90,0.031017,10
66,CA1-SUB,all,expert,100,0.034557,10
66,CA1-SUB,all,expert,110,0.03691,10
66,CA1-SUB,all,expert,120,0.041302,10
66,CA1-SUB,all,expert,130,0.042822,10
66,CA1-SUB,all,expert,140,0.03791,10
66,CA1-SUB,all,expert,150,0.034322000000000005,10
66,CA1-SUB,all,expert,160,0.026754,10
66,CA1-SUB,all,expert,170,0.019591,10
66,CA1-SUB,all,expert,180,0.019533000000000002,10
66,CA1-SUB,all,expert,190,0.019582,10
66,CA1-SUB,all,expert,200,0.019953000000000002,10
66,CA1-SUB,all,expert,210,0.021423,10
66,CA1-SUB,all,expert,220,0.024496,10
66,CA1-SUB,all,expert,230,0.027318,10
66,CA1-SUB,all,expert,240,0.032001,10
66,CA1-SUB,all,expert,250,0.028451999999999998,10
66,CA1-SUB,all,intermediate,-250,0.034521,10
66,CA1-SUB,all,intermediate,-240,0.029412,10
66,CA1-SUB,all,intermediate,-230,0.024986,10
66,CA1-SUB,all,intermediate,-220,0.021817999999999997,10
66,CA1-SUB,all,intermediate,-210,0.022644,10
66,CA1-SUB,all,intermediate,-200,0.024080999999999998,10
66,CA1-SUB,all,intermediate,-190,0.025030999999999998,10
66,CA1-SUB,all,intermediate,-180,0.029348000000000003,10
66,CA1-SUB,all,intermediate,-170,0.033922999999999995,10
66,CA1-SUB,all,intermediate,-160,0.0364,10
66,CA1-SUB,all,intermediate,-150,0.037555,10
66,CA1-SUB,all,intermediate,-140,0.040495,10
66,CA1-SUB,all,intermediate,-130,0.039601000000000004,10
66,CA1-SUB,all,intermediate,-120,0.035093,10
66,CA1-SUB,all,intermediate,-110,0.030553000000000004,10
66,CA1-SUB,all,intermediate,-100,0.02536,10
66,CA1-SUB,all,intermediate,-90,0.020101,10
66,CA1-SUB,all,intermediate,-80,0.018967,10
66,CA1-SUB,all,intermediate,-70,0.019636,10
66,CA1-SUB,all,intermediate,-60,0.025018000000000002,10
66,CA1-SUB,all,intermediate,-50,0.023857,10
66,CA1-SUB,all,intermediate,-40,0.033629,10
66,CA1-SUB,all,intermediate,-30,0.039442,10
66,CA1-SUB,all,intermediate,-20,0.046694,10
66,CA1-SUB,all,intermediate,-10,0.047339000000000006,10
66,CA1-SUB,all,intermediate,0,0.055829,10
66,CA1-SUB,all,intermediate,10,0.042506,10
66,CA1-SUB,all,intermediate,20,0.030802999999999997,10
66,CA1-SUB,all,intermediate,30,0.025315999999999998,10
66,CA1-SUB,all,intermediate,40,0.017534,10
66,CA1-SUB,all,intermediate,50,0.019162000000000002,10
66,CA1-SUB,all,intermediate,60,0.015684,10
66,CA1-SUB,all,intermediate,70,0.019247,10
66,CA1-SUB,all,intermediate,80,0.022305,10
66,CA1-SUB,all,intermediate,90,0.030363,10
66,CA1-SUB,all,intermediate,100,0.037381,10
66,CA1-SUB,all,intermediate,110,0.037693,10
66,CA1-SUB,all,intermediate,120,0.040702,10
66,CA1-SUB,all,intermediate,130,0.040366,10
66,CA1-SUB,all,intermediate,140,0.038511000000000004,10
66,CA1-SUB,all,intermediate,150,0.03472,10
66,CA1-SUB,all,intermediate,160,0.028777000000000004,10
66,CA1-SUB,all,intermediate,170,0.022501,10
66,CA1-SUB,all,intermediate,180,0.019352,10
66,CA1-SUB,all,intermediate,190,0.021432,10
66,CA1-SUB,all,intermediate,200,0.019691,10
66,CA1-SUB,all,intermediate,210,0.019119999999999998,10
66,CA1-SUB,all,intermediate,220,0.022947000000000002,10
66,CA1-SUB,all,intermediate,230,0.024763,10
66,CA1-SUB,all,intermediate,240,0.026332,10
66,CA1-SUB,all,intermediate,250,0.032063999999999995,10
66,CA1-SUB,all,naive,-250,0.00695,10
66,CA1-SUB,all,naive,-240,0.005960999999999999,10
66,CA1-SUB,all,naive,-230,0.006756,10
66,CA1-SUB,all,naive,-220,0.006832999999999999,10
66,CA1-SUB,all,naive,-210,0.0074529999999999996,10
66,CA1-SUB,all,naive,-200,0.008472,10
66,CA1-SUB,all,naive,-190,0.011596,10
66,CA1-SUB,all,naive,-180,0.01265,10
66,CA1-SUB,all,naive,-170,0.012912000000000002,10
66,CA1-SUB,all,naive,-160,0.016252,10
66,CA1-SUB,all,naive,-150,0.015382999999999999,10
66,CA1-SUB,all,naive,-140,0.015173,10
66,CA1-SUB,all,naive,-130,0.010277999999999999,10
66,CA1-SUB,all,naive,-120,0.008348,10
66,CA1-SUB,all,naive,-110,0.006534,10
66,CA1-SUB,all,naive,-100,0.004491,10
66,CA1-SUB,all,naive,-90,0.00022400000000000008,10
66,CA1-SUB,all,naive,-80,0.00404,10
66,CA1-SUB,all,naive,-70,0.008938999999999999,10
66,CA1-SUB,all,naive,-60,0.009075,10
66,CA1-SUB,all,naive,-50,0.009893,10
66,CA1-SUB,all,naive,-40,0.013319000000000001,10
66,CA1-SUB,all,naive,-30,0.016574,10
66,CA1-SUB,all,naive,-20,0.017821999999999998,10
66,CA1-SUB,all,naive,-10,0.019508,10
66,CA1-SUB,all,naive,0,0.025705,10
66,CA1-SUB,all,naive,10,0.015368000000000001,10
66,CA1-SUB,all,naive,20,0.007533999999999999,10
66,CA1-SUB,all,naive,30,0.006085,10
66,CA1-SUB,all,naive,40,0.007865,10
66,CA1-SUB,all,naive,50,0.004561999999999999,10
66,CA1-SUB,all,naive,60,0.0038940000000000003,10
66,CA1-SUB,all,naive,70,0.002825,10
66,CA1-SUB,all,naive,80,0.006487,10
66,CA1-SUB,all,naive,90,0.009229,10
66,CA1-SUB,all,naive,100,0.007403,10
66,CA1-SUB,all,naive,110,0.013923,10
66,CA1-SUB,all,naive,120,0.017737,10
66,CA1-SUB,all,naive,130,0.016179,10
66,CA1-SUB,all,naive,140,0.015212999999999999,10
66,CA1-SUB,all,naive,150,0.012398,10
66,CA1-SUB,all,naive,160,0.008013,10
66,CA1-SUB,all,naive,170,0.009293,10
66,CA1-SUB,all,naive,180,0.003291,10
66,CA1-SUB,all,naive,190,0.001983,10
66,CA1-SUB,all,naive,200,0.002637,10
66,CA1-SUB,all,naive,210,0.0017670000000000001,10
66,CA1-SUB,all,naive,220,0.002419,10
66,CA1-SUB,all,naive,230,0.003631,10
66,CA1-SUB,all,naive,240,0.009236,10
66,CA1-SUB,all,naive,250,0.01107,10
66,CA1-V1,all,expert,-250,0.032517000000000004,10
66,CA1-V1,all,expert,-240,0.035037,10
66,CA1-V1,all,expert,-230,0.035599,10
66,CA1-V1,all,expert,-220,0.032518000000000005,10
66,CA1-V1,all,expert,-210,0.03377,10
66,CA1-V1,all,expert,-200,0.034161,10
66,CA1-V1,all,expert,-190,0.031686,10
66,CA1-V1,all,expert,-180,0.032713,10
66,CA1-V1,all,expert,-170,0.033476,10
66,CA1-V1,all,expert,-160,0.035356,10
66,CA1-V1,all,expert,-150,0.034032,10
66,CA1-V1,all,expert,-140,0.035974,10
66,CA1-V1,all,expert,-130,0.034545,10
66,CA1-V1,all,expert,-120,0.035665,10
66,CA1-V1,all,expert,-110,0.035865999999999995,10
66,CA1-V1,all,expert,-100,0.036625,10
66,CA1-V1,all,expert,-90,0.037396,10
66,CA1-V1,all,expert,-80,0.037652000000000005,10
66,CA1-V1,all,expert,-70,0.036568,10
66,CA1-V1,all,expert,-60,0.03602,10
66,CA1-V1,all,expert,-50,0.037745,10
66,CA1-V1,all,expert,-40,0.036088999999999996,10
66,CA1-V1,all,expert,-30,0.039686,10
66,CA1-V1,all,expert,-20,0.035733,10
66,CA1-V1,all,expert,-10,0.038779999999999995,10
66,CA1-V1,all,expert,0,0.045804,10
66,CA1-V1,all,expert,10,0.038798,10
66,CA1-V1,all,expert,20,0.039841,10
66,CA1-V1,all,expert,30,0.035447,10
66,CA1-V1,all,expert,40,0.034663,10
66,CA1-V1,all,expert,50,0.036594,10
66,CA1-V1,all,expert,60,0.031025000000000004,10
66,CA1-V1,all,expert,70,0.030371000000000002,10
66,CA1-V1,all,expert,80,0.032856,10
66,CA1-V1,all,expert,90,0.032497,10
66,CA1-V1,all,expert,100,0.033024,10
66,CA1-V1,all,expert,110,0.033866999999999994,10
66,CA1-V1,all,expert,120,0.036125000000000004,10
66,CA1-V1,all,expert,130,0.034588999999999995,10
66,CA1-V1,all,expert,140,0.034848000000000004,10
66,CA1-V1,all,expert,150,0.035586,10
66,CA1-V1,all,expert,160,0.033144,10
66,CA1-V1,all,expert,170,0.035319,10
66,CA1-V1,all,expert,180,0.035734,10
66,CA1-V1,all,expert,190,0.034774,10
66,CA1-V1,all,expert,200,0.033901,10
66,CA1-V1,all,expert,210,0.033959,10
66,CA1-V1,all,expert,220,0.029920999999999996,10
66,CA1-V1,all,expert,230,0.033114,10
66,CA1-V1,all,expert,240,0.033974,10
66,CA1-V1,all,expert,250,0.035660000000000004,10
66,CA1-V1,all,intermediate,-250,0.031108999999999998,10
66,CA1-V1,all,intermediate,-240,0.03221,10
66,CA1-V1,all,intermediate,-230,0.034023,10
66,CA1-V1,all,intermediate,-220,0.032392,10
66,CA1-V1,all,intermediate,-210,0.033073,10
66,CA1-V1,all,intermediate,-200,0.034861,10
66,CA1-V1,all,intermediate,-190,0.031822,10
66,CA1-V1,all,intermediate,-180,0.029113,10
66,CA1-V1,all,intermediate,-170,0.034551,10
66,CA1-V1,all,intermediate,-160,0.037314,10
66,CA1-V1,all,intermediate,-150,0.034483,10
66,CA1-V1,all,intermediate,-140,0.035568,10
66,CA1-V1,all,intermediate,-130,0.033950999999999995,10
66,CA1-V1,all,intermediate,-120,0.038016,10
66,CA1-V1,all,intermediate,-110,0.037669999999999995,10
66,CA1-V1,all,intermediate,-100,0.034614,10
66,CA1-V1,all,intermediate,-90,0.032618,10
66,CA1-V1,all,intermediate,-80,0.035963,10
66,CA1-V1,all,intermediate,-70,0.036231,10
66,CA1-V1,all,intermediate,-60,0.035663,10
66,CA1-V1,all,intermediate,-50,0.034808,10
66,CA1-V1,all,intermediate,-40,0.036338,10
66,CA1-V1,all,intermediate,-30,0.033139,10
66,CA1-V1,all,intermediate,-20,0.036698999999999996,10
66,CA1-V1,all,intermediate,-10,0.037236000000000005,10
66,CA1-V1,all,intermediate,0,0.043966,10
66,CA1-V1,all,intermediate,10,0.042043000000000004,10
66,CA1-V1,all,intermediate,20,0.039881,10
66,CA1-V1,all,intermediate,30,0.038877,10
66,CA1-V1,all,intermediate,40,0.038318,10
66,CA1-V1,all,intermediate,50,0.035048,10
66,CA1-V1,all,intermediate,60,0.033274,10
66,CA1-V1,all,intermediate,70,0.031756,10
66,CA1-V1,all,intermediate,80,0.03165,10
66,CA1-V1,all,intermediate,90,0.033997,10
66,CA1-V1,all,intermediate,100,0.035837999999999995,10
66,CA1-V1,all,intermediate,110,0.03753,10
66,CA1-V1,all,intermediate,120,0.033184000000000005,10
66,CA1-V1,all,intermediate,130,0.032811,10
66,CA1-V1,all,intermediate,140,0.038799,10
66,CA1-V1,all,intermediate,150,0.034323,10
66,CA1-V1,all,intermediate,160,0.033679,10
66,CA1-V1,all,intermediate,170,0.033964,10
66,CA1-V1,all,intermediate,180,0.030317,10
66,CA1-V1,all,intermediate,190,0.029403000000000002,10
66,CA1-V1,all,intermediate,200,0.026517000000000002,10
66,CA1-V1,all,intermediate,210,0.025411,10
66,CA1-V1,all,intermediate,220,0.027683999999999997,10
66,CA1-V1,all,intermediate,230,0.033442,10
66,CA1-V1,all,intermediate,240,0.032756999999999994,10
66,CA1-V1,all,intermediate,250,0.030646,10
66,CA1-V1,all,naive,-250,0.015901000000000002,10
66,CA1-V1,all,naive,-240,0.017461,10
66,CA1-V1,all,naive,-230,0.015763,10
66,CA1-V1,all,naive,-220,0.015106,10
66,CA1-V1,all,naive,-210,0.018493000000000002,10
66,CA1-V1,all,naive,-200,0.01694,10
66,CA1-V1,all,naive,-190,0.012676999999999999,10
66,CA1-V1,all,naive,-180,0.016797,10
66,CA1-V1,all,naive,-170,0.019275,10
66,CA1-V1,all,naive,-160,0.016595,10
66,CA1-V1,all,naive,-150,0.016266,10
66,CA1-V1,all,naive,-140,0.019213,10
66,CA1-V1,all,naive,-130,0.020322,10
66,CA1-V1,all,naive,-120,0.016737,10
66,CA1-V1,all,naive,-110,0.019698,10
66,CA1-V1,all,naive,-100,0.019541,10
66,CA1-V1,all,naive,-90,0.02175,10
66,CA1-V1,all,naive,-80,0.020197,10
66,CA1-V1,all,naive,-70,0.018459,10
66,CA1-V1,all,naive,-60,0.019298000000000003,10
66,CA1-V1,all,naive,-50,0.018885,10
66,CA1-V1,all,naive,-40,0.019655,10
66,CA1-V1,all,naive,-30,0.015868,10
66,CA1-V1,all,naive,-20,0.016955,10
66,CA1-V1,all,naive,-10,0.018913,10
66,CA1-V1,all,naive,0,0.024849,10
66,CA1-V1,all,naive,10,0.021301999999999998,10
66,CA1-V1,all,naive,20,0.021712000000000002,10
66,CA1-V1,all,naive,30,0.020581,10
66,CA1-V1,all,naive,40,0.015345000000000001,10
66,CA1-V1,all,naive,50,0.018285,10
66,CA1-V1,all,naive,60,0.015323,10
66,CA1-V1,all,naive,70,0.021342,10
66,CA1-V1,all,naive,80,0.01831,10
66,CA1-V1,all,naive,90,0.017689,10
66,CA1-V1,all,naive,100,0.015576000000000001,10
66,CA1-V1,all,naive,110,0.013491,10
66,CA1-V1,all,naive,120,0.016843,10
66,CA1-V1,all,naive,130,0.018082,10
66,CA1-V1,all,naive,140,0.017294999999999998,10
66,CA1-V1,all,naive,150,0.019294,10
66,CA1-V1,all,naive,160,0.020871,10
66,CA1-V1,all,naive,170,0.020976,10
66,CA1-V1,all,naive,180,0.018149000000000002,10
66,CA1-V1,all,naive,190,0.015357,10
66,CA1-V1,all,naive,200,0.015635,10
66,CA1-V1,all,naive,210,0.015505,10
66,CA1-V1,all,naive,220,0.013055,10
66,CA1-V1,all,naive,230,0.015172,10
66,CA1-V1,all,naive,240,0.015729,10
66,CA1-V1,all,naive,250,0.016162000000000003,10
66,RSC-SUB,all,expert,-250,0.01958,10
66,RSC-SUB,all,expert,-240,0.018271,10
66,RSC-SUB,all,expert,-230,0.022862,10
66,RSC-SUB,all,expert,-220,0.023934,10
66,RSC-SUB,all,expert,-210,0.0225,10
66,RSC-SUB,all,expert,-200,0.020961,10
66,RSC-SUB,all,expert,-190,0.02109,10
66,RSC-SUB,all,expert,-180,0.018644,10
66,RSC-SUB,all,expert,-170,0.020168,10
66,RSC-SUB,all,expert,-160,0.019888999999999997,10
66,RSC-SUB,all,expert,-150,0.022354,10
66,RSC-SUB,all,expert,-140,0.020967,10
66,RSC-SUB,all,expert,-130,0.022673000000000002,10
66,RSC-SUB,all,expert,-120,0.025857,10
66,RSC-SUB,all,expert,-110,0.023013,10
66,RSC-SUB,all,expert,-100,0.021772,10
66,RSC-SUB,all,expert,-90,0.024211,10
66,RSC-SUB,all,expert,-80,0.021995,10
66,RSC-SUB,all,expert,-70,0.024724,10
66,RSC-SUB,all,expert,-60,0.024089,10
66,RSC-SUB,all,expert,-50,0.02655,10
66,RSC-SUB,all,expert,-40,0.025553000000000003,10
66,RSC-SUB,all,expert,-30,0.019424,10
66,RSC-SUB,all,expert,-20,0.022653,10
66,RSC-SUB,all,expert,-10,0.028536,10
66,RSC-SUB,all,expert,0,0.03436,10
66,RSC-SUB,all,expert,10,0.032403,10
66,RSC-SUB,all,expert,20,0.029599999999999998,10
66,RSC-SUB,all,expert,30,0.026229999999999996,10
66,RSC-SUB,all,expert,40,0.025580000000000002,10
66,RSC-SUB,all,expert,50,0.028136,10
66,RSC-SUB,all,expert,60,0.022387999999999998,10
66,RSC-SUB,all,expert,70,0.021594,10
66,RSC-SUB,all,expert,80,0.024035,10
66,RSC-SUB,all,expert,90,0.021082999999999998,10
66,RSC-SUB,all,expert,100,0.022885,10
66,RSC-SUB,all,expert,110,0.021189,10
66,RSC-SUB,all,expert,120,0.019552,10
66,RSC-SUB,all,expert,130,0.021854000000000002,10
66,RSC-SUB,all,expert,140,0.025471,10
66,RSC-SUB,all,expert,150,0.022403,10
66,RSC-SUB,all,expert,160,0.020381000000000003,10
66,RSC-SUB,all,expert,170,0.020447,10
66,RSC-SUB,all,expert,180,0.020887,10
66,RSC-SUB,all,expert,190,0.026339,10
66,RSC-SUB,all,expert,200,0.024913,10
66,RSC-SUB,all,expert,210,0.022381,10
66,RSC-SUB,all,expert,220,0.020244,10
66,RSC-SUB,all,expert,230,0.020185,10
66,RSC-SUB,all,expert,240,0.019175,10
66,RSC-SUB,all,expert,250,0.017634,10
66,RSC-SUB,all,intermediate,-250,0.016081,10
66,RSC-SUB,all,intermediate,-240,0.013877999999999998,10
66,RSC-SUB,all,intermediate,-230,0.017108,10
66,RSC-SUB,all,intermediate,-220,0.018095999999999998,10
66,RSC-SUB,all,intermediate,-210,0.016603,10
66,RSC-SUB,all,intermediate,-200,0.01914,10
66,RSC-SUB,all,intermediate,-190,0.016416,10
66,RSC-SUB,all,intermediate,-180,0.019444,10
66,RSC-SUB,all,intermediate,-170,0.02147,10
66,RSC-SUB,all,intermediate,-160,0.020953,10
66,RSC-SUB,all,intermediate,-150,0.019450000000000002,10
66,RSC-SUB,all,intermediate,-140,0.018808,10
66,RSC-SUB,all,intermediate,-130,0.018477,10
66,RSC-SUB,all,intermediate,-120,0.020336,10
66,RSC-SUB,all,intermediate,-110,0.019178,10
66,RSC-SUB,all,intermediate,-100,0.018561,10
66,RSC-SUB,all,intermediate,-90,0.017943,10
66,RSC-SUB,all,intermediate,-80,0.022125,10
66,RSC-SUB,all,intermediate,-70,0.019264,10
66,RSC-SUB,all,intermediate,-60,0.019136999999999998,10
66,RSC-SUB,all,intermediate,-50,0.014856,10
66,RSC-SUB,all,intermediate,-40,0.017032,10
66,RSC-SUB,all,intermediate,-30,0.017736,10
66,RSC-SUB,all,intermediate,-20,0.020989,10
66,RSC-SUB,all,intermediate,-10,0.025916,10
66,RSC-SUB,all,intermediate,0,0.026533,10
66,RSC-SUB,all,intermediate,10,0.026033,10
66,RSC-SUB,all,intermediate,20,0.023043,10
66,RSC-SUB,all,intermediate,30,0.020661,10
66,RSC-SUB,all,intermediate,40,0.022128000000000002,10
66,RSC-SUB,all,intermediate,50,0.019662,10
66,RSC-SUB,all,intermediate,60,0.016472999999999998,10
66,RSC-SUB,all,intermediate,70,0.017111,10
66,RSC-SUB,all,intermediate,80,0.015229000000000001,10
66,RSC-SUB,all,intermediate,90,0.018403,10
66,RSC-SUB,all,intermediate,100,0.020333999999999998,10
66,RSC-SUB,all,intermediate,110,0.021528,10
66,RSC-SUB,all,intermediate,120,0.018878,10
66,RSC-SUB,all,intermediate,130,0.016194,10
66,RSC-SUB,all,intermediate,140,0.020097,10
66,RSC-SUB,all,intermediate,150,0.015198,10
66,RSC-SUB,all,intermediate,160,0.017268,10
66,RSC-SUB,all,intermediate,170,0.016737,10
66,RSC-SUB,all,intermediate,180,0.017397000000000003,10
66,RSC-SUB,all,intermediate,190,0.016955,10
66,RSC-SUB,all,intermediate,200,0.018149,10
66,RSC-SUB,all,intermediate,210,0.015545999999999999,10
66,RSC-SUB,all,intermediate,220,0.015234999999999999,10
66,RSC-SUB,all,intermediate,230,0.01595,10
66,RSC-SUB,all,intermediate,240,0.016392999999999998,10
66,RSC-SUB,all,intermediate,250,0.019645000000000003,10
66,RSC-SUB,all,naive,-250,0.010432,10
66,RSC-SUB,all,naive,-240,0.007169,10
66,RSC-SUB,all,naive,-230,0.0059039999999999995,10
66,RSC-SUB,all,naive,-220,0.007582,10
66,RSC-SUB,all,naive,-210,0.01033,10
66,RSC-SUB,all,naive,-200,0.011970999999999999,10
66,RSC-SUB,all,naive,-190,0.011167,10
66,RSC-SUB,all,naive,-180,0.011269999999999999,10
66,RSC-SUB,all,naive,-170,0.012275,10
66,RSC-SUB,all,naive,-160,0.0129,10
66,RSC-SUB,all,naive,-150,0.011164,10
66,RSC-SUB,all,naive,-140,0.014844,10
66,RSC-SUB,all,naive,-130,0.011783,10
66,RSC-SUB,all,naive,-120,0.011783,10
66,RSC-SUB,all,naive,-110,0.011378000000000001,10
66,RSC-SUB,all,naive,-100,0.013341,10
66,RSC-SUB,all,naive,-90,0.012489,10
66,RSC-SUB,all,naive,-80,0.012225999999999999,10
66,RSC-SUB,all,naive,-70,0.010034999999999999,10
66,RSC-SUB,all,naive,-60,0.010749,10
66,RSC-SUB,all,naive,-50,0.01054,10
66,RSC-SUB,all,naive,-40,0.011488,10
66,RSC-SUB,all,naive,-30,0.014366,10
66,RSC-SUB,all,naive,-20,0.012946,10
66,RSC-SUB,all,naive,-10,0.017451,10
66,RSC-SUB,all,naive,0,0.022099,10
66,RSC-SUB,all,naive,10,0.021654,10
66,RSC-SUB,all,naive,20,0.017254,10
66,RSC-SUB,all,naive,30,0.013911000000000001,10
66,RSC-SUB,all,naive,40,0.016073,10
66,RSC-SUB,all,naive,50,0.013935,10
66,RSC-SUB,all,naive,60,0.01143,10
66,RSC-SUB,all,naive,70,0.013731000000000002,10
66,RSC-SUB,all,naive,80,0.014761000000000002,10
66,RSC-SUB,all,naive,90,0.013047,10
66,RSC-SUB,all,naive,100,0.014067,10
66,RSC-SUB,all,naive,110,0.010642,10
66,RSC-SUB,all,naive,120,0.013678000000000001,10
66,RSC-SUB,all,naive,130,0.013752999999999998,10
66,RSC-SUB,all,naive,140,0.013517999999999999,10
66,RSC-SUB,all,naive,150,0.013619000000000001,10
66,RSC-SUB,all,naive,160,0.011608,10
66,RSC-SUB,all,naive,170,0.011296,10
66,RSC-SUB,all,naive,180,0.012009,10
66,RSC-SUB,all,naive,190,0.013369,10
66,RSC-SUB,all,naive,200,0.010721,10
66,RSC-SUB,all,naive,210,0.010622,10
66,RSC-SUB,all,naive,220,0.010323,10
66,RSC-SUB,all,naive,230,0.014432999999999998,10
66,RSC-SUB,all,naive,240,0.012599000000000003,10
66,RSC-SUB,all,naive,250,0.012554,10
66,V1-RSC,all,expert,-250,0.03369,10
66,V1-RSC,all,expert,-240,0.033847,10
66,V1-RSC,all,expert,-230,0.036259,10
66,V1-RSC,all,expert,-220,0.036173,10
66,V1-RSC,all,expert,-210,0.038543,10
66,V1-RSC,all,expert,-200,0.038428,10
66,V1-RSC,all,expert,-190,0.035642,10
66,V1-RSC,all,expert,-180,0.04191,10
66,V1-RSC,all,expert,-170,0.041372000000000006,10
66,V1-RSC,all,expert,-160,0.04232,10
66,V1-RSC,all,expert,-150,0.041035,10
66,V1-RSC,all,expert,-140,0.037294,10
66,V1-RSC,all,expert,-130,0.038030999999999995,10
66,V1-RSC,all,expert,-120,0.039703,10
66,V1-RSC,all,expert,-110,0.041592000000000004,10
66,V1-RSC,all,expert,-100,0.042482,10
66,V1-RSC,all,expert,-90,0.043115,10
66,V1-RSC,all,expert,-80,0.040765,10
66,V1-RSC,all,expert,-70,0.04553600000000001,10
66,V1-RSC,all,expert,-60,0.042744,10
66,V1-RSC,all,expert,-50,0.042192,10
66,V1-RSC,all,expert,-40,0.043470999999999996,10
66,V1-RSC,all,expert,-30,0.044242000000000004,10
66,V1-RSC,all,expert,-20,0.044558,10
66,V1-RSC,all,expert,-10,0.045799,10
66,V1-RSC,all,expert,0,0.052986,10
66,V1-RSC,all,expert,10,0.044801,10
66,V1-RSC,all,expert,20,0.046559,10
66,V1-RSC,all,expert,30,0.04328,10
66,V1-RSC,all,expert,40,0.042896000000000004,10
66,V1-RSC,all,expert,50,0.04179,10
66,V1-RSC,all,expert,60,0.038289000000000004,10
66,V1-RSC,all,expert,70,0.039328999999999996,10
66,V1-RSC,all,expert,80,0.038014,10
66,V1-RSC,all,expert,90,0.038082,10
66,V1-RSC,all,expert,100,0.034865,10
66,V1-RSC,all,expert,110,0.034274,10
66,V1-RSC,all,expert,120,0.036802,10
66,V1-RSC,all,expert,130,0.039549,10
66,V1-RSC,all,expert,140,0.03437,10
66,V1-RSC,all,expert,150,0.033419,10
66,V1-RSC,all,expert,160,0.03209,10
66,V1-RSC,all,expert,170,0.034694,10
66,V1-RSC,all,expert,180,0.034134000000000005,10
66,V1-RSC,all,expert,190,0.03443,10
66,V1-RSC,all,expert,200,0.031211,10
66,V1-RSC,all,expert,210,0.034057,10
66,V1-RSC,all,expert,220,0.031635,10
66,V1-RSC,all,expert,230,0.030277,10
66,V1-RSC,all,expert,240,0.02819,10
66,V1-RSC,all,expert,250,0.030817,10
66,V1-RSC,all,intermediate,-250,0.034401,10
66,V1-RSC,all,intermediate,-240,0.041984,10
66,V1-RSC,all,intermediate,-230,0.041819,10
66,V1-RSC,all,intermediate,-220,0.039602,10
66,V1-RSC,all,intermediate,-210,0.040082,10
66,V1-RSC,all,intermediate,-200,0.041486,10
66,V1-RSC,all,intermediate,-190,0.04063,10
66,V1-RSC,all,intermediate,-180,0.040817,10
66,V1-RSC,all,intermediate,-170,0.042932000000000005,10
66,V1-RSC,all,intermediate,-160,0.045258,10
66,V1-RSC,all,intermediate,-150,0.041366,10
66,V1-RSC,all,intermediate,-140,0.043484,10
66,V1-RSC,all,intermediate,-130,0.046519,10
66,V1-RSC,all,intermediate,-120,0.042841000000000004,10
66,V1-RSC,all,intermediate,-110,0.042198,10
66,V1-RSC,all,intermediate,-100,0.044851,10
66,V1-RSC,all,intermediate,-90,0.043552,10
66,V1-RSC,all,intermediate,-80,0.045071,10
66,V1-RSC,all,intermediate,-70,0.043207,10
66,V1-RSC,all,intermediate,-60,0.041342000000000004,10
66,V1-RSC,all,intermediate,-50,0.039064,10
66,V1-RSC,all,intermediate,-40,0.041682000000000004,10
66,V1-RSC,all,intermediate,-30,0.043892,10
66,V1-RSC,all,intermediate,-20,0.045925,10
66,V1-RSC,all,intermediate,-10,0.048798,10
