animal,pair,group,epoch,lag_ms,r_mean,n_ccs
77,CA1-DG,FF,intermediate,-130,0.01038,2
77,CA1-DG,FF,intermediate,-120,0.00902,2
77,CA1-DG,FF,intermediate,-110,0.004775,2
77,CA1-DG,FF,intermediate,-100,0.002445,2
77,CA1-DG,FF,intermediate,-90,0.002935,2
77,CA1-DG,FF,intermediate,-80,-0.002675,2
77,CA1-DG,FF,intermediate,-70,0.0031999999999999997,2
77,CA1-DG,FF,intermediate,-60,0.0008850000000000004,2
77,CA1-DG,FF,intermediate,-50,0.00031499999999999974,2
77,CA1-DG,FF,intermediate,-40,0.010634999999999999,2
77,CA1-DG,FF,intermediate,-30,0.007905,2
77,CA1-DG,FF,intermediate,-20,-0.0023199999999999996,2
77,CA1-DG,FF,intermediate,-10,0.002695,2
77,CA1-DG,FF,intermediate,0,0.015484999999999999,2
77,CA1-DG,FF,intermediate,10,0.00671,2
77,CA1-DG,FF,intermediate,20,0.00536,2
77,CA1-DG,FF,intermediate,30,0.011540000000000002,2
77,CA1-DG,FF,intermediate,40,0.008305,2
77,CA1-DG,FF,intermediate,50,0.0019299999999999999,2
77,CA1-DG,FF,intermediate,60,-0.004795,2
77,CA1-DG,FF,intermediate,70,0.00352,2
77,CA1-DG,FF,intermediate,80,-0.0022949999999999997,2
77,CA1-DG,FF,intermediate,90,-0.0027199999999999998,2
77,CA1-DG,FF,intermediate,100,-0.0034200000000000003,2
77,CA1-DG,FF,intermediate,110,0.0015700000000000002,2
77,CA1-DG,FF,intermediate,120,0.0036499999999999996,2
77,CA1-DG,FF,intermediate,130,0.002285,2
77,CA1-DG,FF,intermediate,140,0.00693,2
77,CA1-DG,FF,intermediate,150,0.00083,2
77,CA1-DG,FF,intermediate,160,0.00304,2
77,CA1-DG,FF,intermediate,170,0.00564,2
77,CA1-DG,FF,intermediate,180,-0.00349,2
77,CA1-DG,FF,intermediate,190,0.00397,2
77,CA1-DG,FF,intermediate,200,0.00204,2
77,CA1-DG,FF,intermediate,210,-0.001965,2
77,CA1-DG,FF,intermediate,220,0.002395,2
77,CA1-DG,FF,intermediate,230,-2.5000000000000282e-05,2
77,CA1-DG,FF,intermediate,240,0.00509,2
77,CA1-DG,FF,intermediate,250,0.00026000000000000003,2
77,CA1-DG,FF,naive,-250,0.0020050000000000003,2
77,CA1-DG,FF,naive,-240,0.0018750000000000001,2
77,CA1-DG,FF,naive,-230,0.0035049999999999994,2
77,CA1-DG,FF,naive,-220,0.0004299999999999998,2
77,CA1-DG,FF,naive,-210,-0.0008299999999999999,2
77,CA1-DG,FF,naive,-200,-0.005865,2
77,CA1-DG,FF,naive,-190,-0.002685,2
77,CA1-DG,FF,naive,-180,-0.006525,2
77,CA1-DG,FF,naive,-170,-0.008645,2
77,CA1-DG,FF,naive,-160,-0.00881,2
77,CA1-DG,FF,naive,-150,-0.006725,2
77,CA1-DG,FF,naive,-140,-0.00302,2
77,CA1-DG,FF,naive,-130,0.0010249999999999999,2
77,CA1-DG,FF,naive,-120,-0.00044,2
77,CA1-DG,FF,naive,-110,0.0022500000000000003,2
77,CA1-DG,FF,naive,-100,0.00436,2
77,CA1-DG,FF,naive,-90,0.004105,2
77,CA1-DG,FF,naive,-80,0.002975,2
77,CA1-DG,FF,naive,-70,-0.00473,2
77,CA1-DG,FF,naive,-60,0.00169,2
77,CA1-DG,FF,naive,-50,-0.00133,2
77,CA1-DG,FF,naive,-40,0.0010949999999999998,2
77,CA1-DG,FF,naive,-30,-0.001225,2
77,CA1-DG,FF,naive,-20,-0.0019199999999999998,2
77,CA1-DG,FF,naive,-10,0.001505,2
77,CA1-DG,FF,naive,0,0.007125,2
77,CA1-DG,FF,naive,10,0.00055,2
77,CA1-DG,FF,naive,20,0.002425,2
77,CA1-DG,FF,naive,30,0.00266,2
77,CA1-DG,FF,naive,40,0.0033750000000000004,2
77,CA1-DG,FF,naive,50,-0.001255,2
77,CA1-DG,FF,naive,60,-0.004575,2
77,CA1-DG,FF,naive,70,0.0007750000000000001,2
77,CA1-DG,FF,naive,80,-0.00019000000000000028,2
77,CA1-DG,FF,naive,90,0.00143,2
77,CA1-DG,FF,naive,100,0.00052,2
77,CA1-DG,FF,naive,110,0.0055049999999999995,2
77,CA1-DG,FF,naive,120,0.0003849999999999999,2
77,CA1-DG,FF,naive,130,-0.00101,2
77,CA1-DG,FF,naive,140,-0.0091,2
77,CA1-DG,FF,naive,150,-0.0040999999999999995,2
77,CA1-DG,FF,naive,160,0.0036499999999999996,2
77,CA1-DG,FF,naive,170,0.00351,2
77,CA1-DG,FF,naive,180,-0.002555,2
77,CA1-DG,FF,naive,190,-0.004305,2
77,CA1-DG,FF,naive,200,-0.002425,2
77,CA1-DG,FF,naive,210,0.004005,2
77,CA1-DG,FF,naive,220,-0.000335,2
77,CA1-DG,FF,naive,230,-0.0015999999999999999,2
77,CA1-DG,FF,naive,240,-0.00362,2
77,CA1-DG,FF,naive,250,-0.008140000000000001,2
77,CA1-RSC,FF,expert,-250,0.029508,5
77,CA1-RSC,FF,expert,-240,0.028617999999999998,5
77,CA1-RSC,FF,expert,-230,0.025022,5
77,CA1-RSC,FF,expert,-220,0.026632,5
77,CA1-RSC,FF,expert,-210,0.025047999999999997,5
77,CA1-RSC,FF,expert,-200,0.023156,5
77,CA1-RSC,FF,expert,-190,0.024602,5
77,CA1-RSC,FF,expert,-180,0.023268,5
77,CA1-RSC,FF,expert,-170,0.0261,5
77,CA1-RSC,FF,expert,-160,0.025712000000000002,5
77,CA1-RSC,FF,expert,-150,0.025869999999999997,5
77,CA1-RSC,FF,expert,-140,0.026501999999999998,5
77,CA1-RSC,FF,expert,-130,0.027979999999999998,5
77,CA1-RSC,FF,expert,-120,0.034026,5
77,CA1-RSC,FF,expert,-110,0.03569,5
77,CA1-RSC,FF,expert,-100,0.032012,5
77,CA1-RSC,FF,expert,-90,0.030293999999999998,5
77,CA1-RSC,FF,expert,-80,0.02999,5
77,CA1-RSC,FF,expert,-70,0.026673999999999996,5
77,CA1-RSC,FF,expert,-60,0.027958,5
77,CA1-RSC,FF,expert,-50,0.027946000000000006,5
77,CA1-RSC,FF,expert,-40,0.026312000000000002,5
77,CA1-RSC,FF,expert,-30,0.028708,5
77,CA1-RSC,FF,expert,-20,0.026378000000000002,5
77,CA1-RSC,FF,expert,-10,0.029849999999999998,5
77,CA1-RSC,FF,expert,0,0.035024,5
77,CA1-RSC,FF,expert,10,0.037716,5
77,CA1-RSC,FF,expert,20,0.04015,5
77,CA1-RSC,FF,expert,30,0.037138,5
77,CA1-RSC,FF,expert,40,0.035342,5
77,CA1-RSC,FF,expert,50,0.034536,5
77,CA1-RSC,FF,expert,60,0.030836000000000002,5
77,CA1-RSC,FF,expert,70,0.030472,5
77,CA1-RSC,FF,expert,80,0.028759999999999997,5
77,CA1-RSC,FF,expert,90,0.024308,5
77,CA1-RSC,FF,expert,100,0.026063999999999997,5
77,CA1-RSC,FF,expert,110,0.024714,5
77,CA1-RSC,FF,expert,120,0.028068,5
77,CA1-RSC,FF,expert,130,0.033474,5
77,CA1-RSC,FF,expert,140,0.034652,5
77,CA1-RSC,FF,expert,150,0.035160000000000004,5
77,CA1-RSC,FF,expert,160,0.032644,5
77,CA1-RSC,FF,expert,170,0.029064,5
77,CA1-RSC,FF,expert,180,0.030841999999999998,5
77,CA1-RSC,FF,expert,190,0.030080000000000003,5
77,CA1-RSC,FF,expert,200,0.031122,5
77,CA1-RSC,FF,expert,210,0.025372,5
77,CA1-RSC,FF,expert,220,0.025647999999999997,5
77,CA1-RSC,FF,expert,230,0.024462,5
77,CA1-RSC,FF,expert,240,0.02586,5
77,CA1-RSC,FF,expert,250,0.02777,5
77,CA1-RSC,FF,intermediate,-250,0.030802000000000003,5
77,CA1-RSC,FF,intermediate,-240,0.02712,5
77,CA1-RSC,FF,intermediate,-230,0.021662,5
77,CA1-RSC,FF,intermediate,-220,0.021915999999999998,5
77,CA1-RSC,FF,intermediate,-210,0.022692,5
77,CA1-RSC,FF,intermediate,-200,0.02136,5
77,CA1-RSC,FF,intermediate,-190,0.019084,5
77,CA1-RSC,FF,intermediate,-180,0.02171,5
77,CA1-RSC,FF,intermediate,-170,0.02331,5
77,CA1-RSC,FF,intermediate,-160,0.017638,5
77,CA1-RSC,FF,intermediate,-150,0.02394,5
77,CA1-RSC,FF,intermediate,-140,0.03139,5
77,CA1-RSC,FF,intermediate,-130,0.032704,5
77,CA1-RSC,FF,intermediate,-120,0.026364,5
77,CA1-RSC,FF,intermediate,-110,0.029165999999999997,5
77,CA1-RSC,FF,intermediate,-100,0.03091,5
77,CA1-RSC,FF,intermediate,-90,0.024128,5
77,CA1-RSC,FF,intermediate,-80,0.025904,5
77,CA1-RSC,FF,intermediate,-70,0.019252,5
77,CA1-RSC,FF,intermediate,-60,0.019181999999999998,5
77,CA1-RSC,FF,intermediate,-50,0.017216,5
77,CA1-RSC,FF,intermediate,-40,0.021008,5
77,CA1-RSC,FF,intermediate,-30,0.02327,5
77,CA1-RSC,FF,intermediate,-20,0.022993999999999997,5
77,CA1-RSC,FF,intermediate,-10,0.02532,5
77,CA1-RSC,FF,intermediate,0,0.032132,5
77,CA1-RSC,FF,intermediate,10,0.033743999999999996,5
77,CA1-RSC,FF,intermediate,20,0.038776,5
77,CA1-RSC,FF,intermediate,30,0.03486,5
77,CA1-RSC,FF,intermediate,40,0.031596,5
77,CA1-RSC,FF,intermediate,50,0.025046000000000002,5
77,CA1-RSC,FF,intermediate,60,0.020164,5
77,CA1-RSC,FF,intermediate,70,0.017012,5
77,CA1-RSC,FF,intermediate,80,0.019004,5
77,CA1-RSC,FF,intermediate,90,0.016874,5
77,CA1-RSC,FF,intermediate,100,0.020062,5
77,CA1-RSC,FF,intermediate,110,0.017396000000000002,5
77,CA1-RSC,FF,intermediate,120,0.020474,5
77,CA1-RSC,FF,intermediate,130,0.026322,5
77,CA1-RSC,FF,intermediate,140,0.025596,5
77,CA1-RSC,FF,intermediate,150,0.028300000000000002,5
77,CA1-RSC,FF,intermediate,160,0.022628,5
77,CA1-RSC,FF,intermediate,170,0.024306,5
77,CA1-RSC,FF,intermediate,180,0.02346,5
77,CA1-RSC,FF,intermediate,190,0.019342,5
77,CA1-RSC,FF,intermediate,200,0.017326,5
77,CA1-RSC,FF,intermediate,210,0.01937,5
77,CA1-RSC,FF,intermediate,220,0.016972,5
77,CA1-RSC,FF,intermediate,230,0.018482,5
77,CA1-RSC,FF,intermediate,240,0.01512,5
77,CA1-RSC,FF,intermediate,250,0.02263,5
77,CA1-RSC,FF,naive,-250,0.01806,5
77,CA1-RSC,FF,naive,-240,0.018506,5
77,CA1-RSC,FF,naive,-230,0.014765999999999998,5
77,CA1-RSC,FF,naive,-220,0.011508000000000001,5
77,CA1-RSC,FF,naive,-210,0.008238,5
77,CA1-RSC,FF,naive,-200,0.008386000000000001,5
77,CA1-RSC,FF,naive,-190,0.008798,5
77,CA1-RSC,FF,naive,-180,0.010164000000000001,5
77,CA1-RSC,FF,naive,-170,0.011787999999999998,5
77,CA1-RSC,FF,naive,-160,0.01336,5
77,CA1-RSC,FF,naive,-150,0.019686000000000002,5
77,CA1-RSC,FF,naive,-140,0.01931,5
77,CA1-RSC,FF,naive,-130,0.019914,5
77,CA1-RSC,FF,naive,-120,0.01708,5
77,CA1-RSC,FF,naive,-110,0.012726000000000001,5
77,CA1-RSC,FF,naive,-100,0.009896,5
77,CA1-RSC,FF,naive,-90,0.006768000000000001,5
77,CA1-RSC,FF,naive,-80,0.012102,5
77,CA1-RSC,FF,naive,-70,0.011666000000000001,5
77,CA1-RSC,FF,naive,-60,0.007694000000000001,5
77,CA1-RSC,FF,naive,-50,0.006922,5
77,CA1-RSC,FF,naive,-40,0.010666,5
77,CA1-RSC,FF,naive,-30,0.016942000000000002,5
77,CA1-RSC,FF,naive,-20,0.01994,5
77,CA1-RSC,FF,naive,-10,0.021682,5
77,CA1-RSC,FF,naive,0,0.021618000000000002,5
77,CA1-RSC,FF,naive,10,0.01813,5
77,CA1-RSC,FF,naive,20,0.017094,5
77,CA1-RSC,FF,naive,30,0.016202,5
77,CA1-RSC,FF,naive,40,0.01068,5
77,CA1-RSC,FF,naive,50,0.008536,5
77,CA1-RSC,FF,naive,60,0.00763,5
77,CA1-RSC,FF,naive,70,0.008248,5
77,CA1-RSC,FF,naive,80,0.008518000000000001,5
77,CA1-RSC,FF,naive,90,0.010291999999999999,5
77,CA1-RSC,FF,naive,100,0.010586,5
77,CA1-RSC,FF,naive,110,0.011086,5
77,CA1-RSC,FF,naive,120,0.012098000000000001,5
77,CA1-RSC,FF,naive,130,0.014524,5
77,CA1-RSC,FF,naive,140,0.011132,5
77,CA1-RSC,FF,naive,150,0.013989999999999999,5
77,CA1-RSC,FF,naive,160,0.013876,5
77,CA1-RSC,FF,naive,170,0.008642,5
77,CA1-RSC,FF,naive,180,0.004116,5
77,CA1-RSC,FF,naive,190,0.0019579999999999997,5
77,CA1-RSC,FF,naive,200,0.004674,5
77,CA1-RSC,FF,naive,210,0.00776,5
77,CA1-RSC,FF,naive,220,0.006278000000000001,5
77,CA1-RSC,FF,naive,230,0.00896,5
77,CA1-RSC,FF,naive,240,0.012639999999999998,5
77,CA1-RSC,FF,naive,250,0.01507,5
77,CA1-SUB,FF,expert,-250,-0.00020333333333333336,3
77,CA1-SUB,FF,expert,-240,-0.0010800000000000002,3
77,CA1-SUB,FF,expert,-230,-0.0019766666666666665,3
77,CA1-SUB,FF,expert,-220,-0.00522,3
77,CA1-SUB,FF,expert,-210,0.003283333333333333,3
77,CA1-SUB,FF,expert,-200,0.0042899999999999995,3
77,CA1-SUB,FF,expert,-190,0.00192,3
77,CA1-SUB,FF,expert,-180,-0.00014666666666666647,3
77,CA1-SUB,FF,expert,-170,-0.005953333333333334,3
77,CA1-SUB,FF,expert,-160,-0.0021566666666666665,3
77,CA1-SUB,FF,expert,-150,-0.003966666666666667,3
77,CA1-SUB,FF,expert,-140,-0.0016766666666666666,3
77,CA1-SUB,FF,expert,-130,-0.0032866666666666665,3
77,CA1-SUB,FF,expert,-120,-0.001913333333333333,3
77,CA1-SUB,FF,expert,-110,-0.0032133333333333337,3
77,CA1-SUB,FF,expert,-100,-0.004553333333333333,3
77,CA1-SUB,FF,expert,-90,-0.0006133333333333332,3
77,CA1-SUB,FF,expert,-80,0.008873333333333332,3
77,CA1-SUB,FF,expert,-70,0.00342,3
77,CA1-SUB,FF,expert,-60,-0.007536666666666667,3
77,CA1-SUB,FF,expert,-50,-0.002513333333333333,3
77,CA1-SUB,FF,expert,-40,0.002013333333333333,3
77,CA1-SUB,FF,expert,-30,-0.0023966666666666667,3
77,CA1-SUB,FF,expert,-20,-0.0024933333333333335,3
77,CA1-SUB,FF,expert,-10,-0.0008899999999999998,3
77,CA1-SUB,FF,expert,0,0.0037700000000000003,3
77,CA1-SUB,FF,expert,10,-0.006719999999999999,3
77,CA1-SUB,FF,expert,20,1.6666666666667145e-05,3
77,CA1-SUB,FF,expert,30,0.0008900000000000002,3
77,CA1-SUB,FF,expert,40,0.00543,3
77,CA1-SUB,FF,expert,50,0.006523333333333333,3
77,CA1-SUB,FF,expert,60,-0.00017333333333333336,3
77,CA1-SUB,FF,expert,70,-0.001396666666666667,3
77,CA1-SUB,FF,expert,80,-0.0007666666666666667,3
77,CA1-SUB,FF,expert,90,-0.0005099999999999998,3
77,CA1-SUB,FF,expert,100,-0.0011666666666666665,3
77,CA1-SUB,FF,expert,110,-0.004209999999999999,3
77,CA1-SUB,FF,expert,120,-0.0028666666666666667,3
77,CA1-SUB,FF,expert,130,-0.002763333333333333,3
77,CA1-SUB,FF,expert,140,-0.0056099999999999995,3
77,CA1-SUB,FF,expert,150,-0.0022966666666666665,3
77,CA1-SUB,FF,expert,160,-0.00251,3
77,CA1-SUB,FF,expert,170,0.0014466666666666666,3
77,CA1-SUB,FF,expert,180,-0.0011400000000000002,3
77,CA1-SUB,FF,expert,190,9.666666666666663e-05,3
77,CA1-SUB,FF,expert,200,0.00035333333333333354,3
77,CA1-SUB,FF,expert,210,-0.004233333333333333,3
77,CA1-SUB,FF,expert,220,-0.0036866666666666667,3
77,CA1-SUB,FF,expert,230,-0.00786,3
77,CA1-SUB,FF,expert,240,-0.0011,3
77,CA1-SUB,FF,expert,250,-0.00046000000000000007,3
77,CA1-SUB,FF,intermediate,-250,0.0006033333333333333,3
77,CA1-SUB,FF,intermediate,-240,-0.0015033333333333333,3
77,CA1-SUB,FF,intermediate,-230,-0.005690000000000001,3
77,CA1-SUB,FF,intermediate,-220,-0.0034500000000000004,3
77,CA1-SUB,FF,intermediate,-210,-0.00149,3
77,CA1-SUB,FF,intermediate,-200,-0.0016499999999999998,3
77,CA1-SUB,FF,intermediate,-190,-0.00115,3
77,CA1-SUB,FF,intermediate,-180,-0.001386666666666667,3
77,CA1-SUB,FF,intermediate,-170,-0.00424,3
77,CA1-SUB,FF,intermediate,-160,-0.009513333333333334,3
77,CA1-SUB,FF,intermediate,-150,-0.0012033333333333334,3
77,CA1-SUB,FF,intermediate,-140,0.00483,3
77,CA1-SUB,FF,intermediate,-130,0.0009333333333333334,3
77,CA1-SUB,FF,intermediate,-120,-0.0007266666666666668,3
77,CA1-SUB,FF,intermediate,-110,-0.0009433333333333337,3
77,CA1-SUB,FF,intermediate,-100,-0.0034033333333333333,3
77,CA1-SUB,FF,intermediate,-90,-0.004486666666666667,3
77,CA1-SUB,FF,intermediate,-80,0.002873333333333333,3
77,CA1-SUB,FF,intermediate,-70,-0.0012766666666666666,3
77,CA1-SUB,FF,intermediate,-60,-0.00045000000000000015,3
77,CA1-SUB,FF,intermediate,-50,-0.00235,3
77,CA1-SUB,FF,intermediate,-40,0.00047333333333333336,3
77,CA1-SUB,FF,intermediate,-30,-0.001556666666666667,3
77,CA1-SUB,FF,intermediate,-20,-0.005743333333333333,3
77,CA1-SUB,FF,intermediate,-10,0.00018666666666666688,3
77,CA1-SUB,FF,intermediate,0,0.009016666666666666,3
77,CA1-SUB,FF,intermediate,10,0.004833333333333334,3
77,CA1-SUB,FF,intermediate,20,0.008593333333333333,3
77,CA1-SUB,FF,intermediate,30,0.0018366666666666664,3
77,CA1-SUB,FF,intermediate,40,0.0020066666666666666,3
77,CA1-SUB,FF,intermediate,50,-0.0007366666666666667,3
77,CA1-SUB,FF,intermediate,60,-0.0072233333333333325,3
77,CA1-SUB,FF,intermediate,70,-0.0027466666666666664,3
77,CA1-SUB,FF,intermediate,80,-0.0020466666666666667,3
77,CA1-SUB,FF,intermediate,90,-0.0014033333333333335,3
77,CA1-SUB,FF,intermediate,100,-0.0036866666666666667,3
77,CA1-SUB,FF,intermediate,110,-0.00265,3
77,CA1-SUB,FF,intermediate,120,-0.005746666666666666,3
77,CA1-SUB,FF,intermediate,130,-0.012203333333333335,3
77,CA1-SUB,FF,intermediate,140,-0.008716666666666666,3
77,CA1-SUB,FF,intermediate,150,-0.002676666666666667,3
77,CA1-SUB,FF,intermediate,160,-0.00417,3
77,CA1-SUB,FF,intermediate,170,-0.006933333333333333,3
77,CA1-SUB,FF,intermediate,180,-0.00561,3
77,CA1-SUB,FF,intermediate,190,-0.0034266666666666664,3
77,CA1-SUB,FF,intermediate,200,-0.0035066666666666666,3
77,CA1-SUB,FF,intermediate,210,-0.008363333333333334,3
77,CA1-SUB,FF,intermediate,220,-0.007196666666666666,3
77,CA1-SUB,FF,intermediate,230,-0.005016666666666667,3
77,CA1-SUB,FF,intermediate,240,-0.011570000000000002,3
77,CA1-SUB,FF,intermediate,250,-0.0024033333333333333,3
77,CA1-SUB,FF,naive,-250,0.00037000000000000016,3
77,CA1-SUB,FF,naive,-240,-0.004026666666666667,3
77,CA1-SUB,FF,naive,-230,-0.0024066666666666668,3
77,CA1-SUB,FF,naive,-220,-0.006223333333333333,3
77,CA1-SUB,FF,naive,-210,-0.0032300000000000002,3
77,CA1-SUB,FF,naive,-200,-0.00417,3
77,CA1-SUB,FF,naive,-190,8.66666666666666e-05,3
77,CA1-SUB,FF,naive,-180,0.0008433333333333334,3
77,CA1-SUB,FF,naive,-170,-0.001956666666666667,3
77,CA1-SUB,FF,naive,-160,-0.0017966666666666667,3
77,CA1-SUB,FF,naive,-150,-0.003953333333333334,3
77,CA1-SUB,FF,naive,-140,-0.005553333333333334,3
77,CA1-SUB,FF,naive,-130,-0.00542,3
77,CA1-SUB,FF,naive,-120,0.0022166666666666667,3
77,CA1-SUB,FF,naive,-110,0.003626666666666667,3
77,CA1-SUB,FF,naive,-100,0.0032166666666666667,3
77,CA1-SUB,FF,naive,-90,-0.0007766666666666667,3
77,CA1-SUB,FF,naive,-80,-0.00282,3
77,CA1-SUB,FF,naive,-70,-0.002023333333333333,3
77,CA1-SUB,FF,naive,-60,-0.005326666666666667,3
77,CA1-SUB,FF,naive,-50,0.002766666666666667,3
77,CA1-SUB,FF,naive,-40,0.01002,3
77,CA1-SUB,FF,naive,-30,0.008983333333333334,3
77,CA1-SUB,FF,naive,-20,0.006546666666666666,3
77,CA1-SUB,FF,naive,-10,0.0006166666666666667,3
77,CA1-SUB,FF,naive,0,0.008656666666666667,3
77,CA1-SUB,FF,naive,10,0.004096666666666666,3
77,CA1-SUB,FF,naive,20,0.0001766666666666667,3
77,CA1-SUB,FF,naive,30,0.005396666666666667,3
77,CA1-SUB,FF,naive,40,0.0019266666666666666,3
77,CA1-SUB,FF,naive,50,0.0024866666666666665,3
77,CA1-SUB,FF,naive,60,-0.004593333333333333,3
77,CA1-SUB,FF,naive,70,-0.0030633333333333333,3
77,CA1-SUB,FF,naive,80,0.0032966666666666665,3
77,CA1-SUB,FF,naive,90,0.0024033333333333333,3
77,CA1-SUB,FF,naive,100,0.0022466666666666663,3
77,CA1-SUB,FF,naive,110,-0.00171,3
77,CA1-SUB,FF,naive,120,-0.0002566666666666666,3
77,CA1-SUB,FF,naive,130,-0.00015666666666666663,3
77,CA1-SUB,FF,naive,140,-0.0036666666666666666,3
77,CA1-SUB,FF,naive,150,-0.00514,3
77,CA1-SUB,FF,naive,160,-0.0044599999999999996,3
77,CA1-SUB,FF,naive,170,0.0006200000000000008,3
77,CA1-SUB,FF,naive,180,0.002813333333333333,3
77,CA1-SUB,FF,naive,190,0.00106,3
77,CA1-SUB,FF,naive,200,0.0016533333333333333,3
77,CA1-SUB,FF,naive,210,0.003316666666666667,3
77,CA1-SUB,FF,naive,220,-0.0009766666666666667,3
77,CA1-SUB,FF,naive,230,-0.005116666666666666,3
77,CA1-SUB,FF,naive,240,-0.0024166666666666672,3
77,CA1-SUB,FF,naive,250,-0.0046,3
77,CA1-V1,FF,expert,-250,0.012146666666666667,3
77,CA1-V1,FF,expert,-240,0.004136666666666667,3
77,CA1-V1,FF,expert,-230,0.011213333333333334,3
77,CA1-V1,FF,expert,-220,0.013503333333333334,3
77,CA1-V1,FF,expert,-210,0.012203333333333335,3
77,CA1-V1,FF,expert,-200,0.0019,3
77,CA1-V1,FF,expert,-190,0.00883,3
77,CA1-V1,FF,expert,-180,0.005153333333333333,3
77,CA1-V1,FF,expert,-170,0.009683333333333334,3
77,CA1-V1,FF,expert,-160,0.013553333333333334,3
77,CA1-V1,FF,expert,-150,0.010463333333333333,3
77,CA1-V1,FF,expert,-140,0.007716666666666666,3
77,CA1-V1,FF,expert,-130,0.012519999999999998,3
77,CA1-V1,FF,expert,-120,0.008513333333333333,3
77,CA1-V1,FF,expert,-110,0.00724,3
77,CA1-V1,FF,expert,-100,0.013496666666666665,3
77,CA1-V1,FF,expert,-90,0.010543333333333333,3
77,CA1-V1,FF,expert,-80,0.00829,3
77,CA1-V1,FF,expert,-70,0.008110000000000001,3
77,CA1-V1,FF,expert,-60,0.009906666666666666,3
77,CA1-V1,FF,expert,-50,0.012733333333333334,3
77,CA1-V1,FF,expert,-40,0.013223333333333332,3
77,CA1-V1,FF,expert,-30,0.005549999999999999,3
77,CA1-V1,FF,expert,-20,0.011333333333333332,3
77,CA1-V1,FF,expert,-10,0.00894,3
77,CA1-V1,FF,expert,0,0.014813333333333333,3
77,CA1-V1,FF,expert,10,0.011016666666666668,3
77,CA1-V1,FF,expert,20,0.00915,3
77,CA1-V1,FF,expert,30,0.009923333333333334,3
77,CA1-V1,FF,expert,40,0.0077933333333333335,3
77,CA1-V1,FF,expert,50,0.008983333333333334,3
77,CA1-V1,FF,expert,60,0.014606666666666665,3
77,CA1-V1,FF,expert,70,0.008419999999999999,3
77,CA1-V1,FF,expert,80,0.009233333333333335,3
77,CA1-V1,FF,expert,90,0.011729999999999999,3
77,CA1-V1,FF,expert,100,0.0015966666666666666,3
77,CA1-V1,FF,expert,110,0.006926666666666667,3
77,CA1-V1,FF,expert,120,0.008003333333333333,3
77,CA1-V1,FF,expert,130,0.012203333333333332,3
77,CA1-V1,FF,expert,140,0.014350000000000002,3
77,CA1-V1,FF,expert,150,0.01867,3
77,CA1-V1,FF,expert,160,0.013376666666666667,3
77,CA1-V1,FF,expert,170,0.006783333333333333,3
77,CA1-V1,FF,expert,180,0.01321,3
77,CA1-V1,FF,expert,190,0.014276666666666667,3
77,CA1-V1,FF,expert,200,0.012693333333333334,3
77,CA1-V1,FF,expert,210,0.011706666666666666,3
77,CA1-V1,FF,expert,220,0.005626666666666666,3
77,CA1-V1,FF,expert,230,0.00717,3
77,CA1-V1,FF,expert,240,0.009866666666666668,3
77,CA1-V1,FF,expert,250,0.011656666666666668,3
77,CA1-V1,FF,intermediate,-250,0.009686666666666666,3
77,CA1-V1,FF,intermediate,-240,0.01012,3
77,CA1-V1,FF,intermediate,-230,0.012613333333333332,3
77,CA1-V1,FF,intermediate,-220,0.015396666666666668,3
77,CA1-V1,FF,intermediate,-210,0.012716666666666668,3
77,CA1-V1,FF,intermediate,-200,0.008946666666666667,3
77,CA1-V1,FF,intermediate,-190,0.008653333333333334,3
77,CA1-V1,FF,intermediate,-180,0.008579999999999999,3
77,CA1-V1,FF,intermediate,-170,0.00698,3
77,CA1-V1,FF,intermediate,-160,0.006706666666666666,3
77,CA1-V1,FF,intermediate,-150,0.01108,3
77,CA1-V1,FF,intermediate,-140,0.009583333333333334,3
77,CA1-V1,FF,intermediate,-130,0.006236666666666667,3
77,CA1-V1,FF,intermediate,-120,0.0033433333333333336,3
77,CA1-V1,FF,intermediate,-110,0.0028966666666666667,3
77,CA1-V1,FF,intermediate,-100,0.012336666666666668,3
77,CA1-V1,FF,intermediate,-90,0.011923333333333333,3
77,CA1-V1,FF,intermediate,-80,0.011819999999999999,3
77,CA1-V1,FF,intermediate,-70,0.006510000000000001,3
77,CA1-V1,FF,intermediate,-60,0.0030033333333333335,3
77,CA1-V1,FF,intermediate,-50,0.003503333333333334,3
77,CA1-V1,FF,intermediate,-40,0.010549999999999999,3
77,CA1-V1,FF,intermediate,-30,0.00349,3
77,CA1-V1,FF,intermediate,-20,0.0044599999999999996,3
77,CA1-V1,FF,intermediate,-10,0.006463333333333334,3
77,CA1-V1,FF,intermediate,0,0.010523333333333334,3
77,CA1-V1,FF,intermediate,10,0.0013233333333333335,3
77,CA1-V1,FF,intermediate,20,0.007176666666666667,3
77,CA1-V1,FF,intermediate,30,0.009386666666666666,3
77,CA1-V1,FF,intermediate,40,0.00565,3
77,CA1-V1,FF,intermediate,50,0.014206666666666666,3
77,CA1-V1,FF,intermediate,60,0.010123333333333333,3
77,CA1-V1,FF,intermediate,70,0.00638,3
77,CA1-V1,FF,intermediate,80,0.008879999999999999,3
77,CA1-V1,FF,intermediate,90,0.009640000000000001,3
77,CA1-V1,FF,intermediate,100,0.008376666666666666,3
77,CA1-V1,FF,intermediate,110,0.0054733333333333335,3
77,CA1-V1,FF,intermediate,120,0.009103333333333333,3
77,CA1-V1,FF,intermediate,130,0.010033333333333333,3
